"No.","Time","Source","Destination","Protocol","Length","Packet Type","Header Form","Connection Number","Stream index","Info"
"19162","0.748216","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19163","0.748227","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19164","0.748236","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19165","0.748254","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19166","0.748310","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19167","0.748327","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"19168","0.748376","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19169","0.748415","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19170","0.748457","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"19171","0.748475","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19172","0.748512","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19173","0.748519","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19174","0.748546","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19175","0.748554","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19176","0.748577","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19177","0.748607","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19178","0.748647","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"19179","0.748660","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19180","0.748688","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19181","0.748697","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19182","0.748703","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19183","0.748733","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19184","0.748739","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19185","0.748745","7443","50730","QUIC","880","","Short Header","","0","Protected Payload (KP0)"
"19186","0.748766","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19187","0.748788","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19188","0.748847","50730","7443","QUIC","61","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"19189","0.748864","7443","50730","QUIC","1385","","Short Header","","0","Protected Payload (KP0)"
"19190","0.748869","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19191","0.748918","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19192","0.748958","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19193","0.749010","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19194","0.749044","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"19195","0.749058","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19196","0.749092","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19197","0.749137","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19198","0.749155","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"19199","0.749186","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19200","0.749243","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19201","0.749263","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"19202","0.749321","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19203","0.749384","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19204","0.749434","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19205","0.749460","50730","7443","QUIC","61","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"19206","0.749485","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19207","0.749506","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"19208","0.749550","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19209","0.749592","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19210","0.749607","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"19211","0.749652","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19212","0.749686","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19213","0.749707","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"19214","0.749731","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19215","0.749780","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19216","0.749813","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"19217","0.749831","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19218","0.749860","7443","50730","QUIC","880","","Short Header","","0","Protected Payload (KP0)"
"19219","0.749903","50730","7443","QUIC","61","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"19220","0.749923","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19221","0.749951","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19222","0.749974","7443","50730","QUIC","1397","","Short Header","","0","Protected Payload (KP0)"
"19223","0.749981","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19224","0.750002","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19225","0.750027","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19226","0.750069","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"19227","0.750081","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19228","0.750105","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19229","0.750126","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19230","0.750137","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19231","0.750156","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19232","0.750174","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19233","0.750188","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19234","0.750214","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19235","0.750244","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"19236","0.750264","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19237","0.750346","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19238","0.750366","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"19239","0.750422","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19240","0.750482","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19241","0.750511","50730","7443","QUIC","61","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"19242","0.750530","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19243","0.750573","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19244","0.750588","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"19245","0.750634","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19246","0.750670","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19247","0.750702","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"19248","0.750721","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19249","0.750752","7443","50730","QUIC","880","","Short Header","","0","Protected Payload (KP0)"
"19250","0.750799","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19251","0.750840","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19252","0.750853","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"19253","0.750900","7443","50730","QUIC","1385","","Short Header","","0","Protected Payload (KP0)"
"19254","0.750940","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19255","0.750953","50730","7443","QUIC","61","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"19256","0.751024","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19257","0.751058","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19258","0.751070","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"19259","0.751123","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19260","0.751168","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19261","0.751182","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"19262","0.751229","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19263","0.751268","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19264","0.751299","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"19265","0.751312","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19266","0.751346","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19267","0.751396","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19268","0.751416","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"19269","0.751460","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19270","0.751473","50730","7443","QUIC","59","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"19271","0.751503","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19272","0.751545","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19273","0.751591","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19274","0.751613","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"19275","0.751637","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19276","0.751680","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19277","0.751707","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"19278","0.751724","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19279","0.751769","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19280","0.751799","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"19281","0.751811","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19282","0.751836","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19283","0.751861","7443","50730","QUIC","899","","Short Header","","0","Protected Payload (KP0)"
"19284","0.751867","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19285","0.751885","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19286","0.751910","7443","50730","QUIC","1385","","Short Header","","0","Protected Payload (KP0)"
"19287","0.751957","50730","7443","QUIC","61","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"19288","0.751976","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19289","0.752010","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19290","0.752019","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19291","0.752025","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19292","0.752059","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19293","0.752064","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19294","0.752069","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19295","0.752094","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19296","0.752102","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19297","0.752126","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19298","0.752175","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19299","0.752189","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"19300","0.752245","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19301","0.752292","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19302","0.752313","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"19303","0.752369","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19304","0.752413","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19305","0.752429","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"19306","0.752485","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"19307","0.752525","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
